gid,role,role_score,cluster_id,priority_score,evidence
100000001299323100,peripheral,0.3,7,0.1215,"обрыв выгрузки на последнем колене: получил 109 тыс от 1 плательщика, исходящие неизвестны"
100000001299443100,peripheral,0.3,21,0.0228,"обрыв выгрузки на последнем колене: получил 8 тыс от 1 плательщика, исходящие неизвестны"
100000001299828100,peripheral,0.3,2,0.1615,"обрыв выгрузки на последнем колене: получил 100 тыс от 1 плательщика, исходящие неизвестны"
100000001303311100,consolidator,0.525,24,0.4819,"признаки консолидации: 5 плательщиков, получил 1.3 млн; отдал дальше 0%; до 4 плательщиков в день; связь с seed-деньгами слабая, возможна легальная активность"
100000001307612100,peripheral,0.9,1,0.2727,"выраженных признаков нет: 1 вх./0 исх., оборот 38 тыс; связан с 1 seed"
100000001308856100,peripheral,0.9,1,0.1524,"выраженных признаков нет: 1 вх./0 исх., оборот 27 тыс"
100000001311175100,peripheral,0.3,11,0.1442,"обрыв выгрузки на последнем колене: получил 300 тыс от 1 плательщика, исходящие неизвестны"
100000001317336100,peripheral,0.6,37,0.2971,"выраженных признаков нет: 1 вх./2 исх., оборот 1.8 млн"
100000001325618100,peripheral,0.3,21,0.0245,"обрыв выгрузки на последнем колене: получил 9 тыс от 1 плательщика, исходящие неизвестны"
100000001329153100,terminal,0.31,2,0.1829,"конечная точка в пределах выгрузки: получил 151 тыс от 1 плательщика, исходящих нет; доля seed-денег ~0%"
100000001330595100,peripheral,0.6,28,0.3474,"выраженных признаков нет: 3 вх./1 исх., оборот 154 тыс"
100000001330685100,peripheral,0.6,5,0.5014,"выраженных признаков нет: 3 вх./1 исх., оборот 2.4 млн; связан с 1 seed"
100000001339466100,peripheral,0.9,3,0.1891,"выраженных признаков нет: 1 вх./0 исх., оборот 30 тыс"
100000001346560100,peripheral,0.6,3,0.3219,"выраженных признаков нет: 2 вх./1 исх., оборот 22 тыс"
100000001362940100,peripheral,0.9,3,0.3041,"выраженных признаков нет: 1 вх./0 исх., оборот 81 тыс; связан с 1 seed"
100000001363952100,peripheral,0.6,6,0.4558,"выраженных признаков нет: 2 вх./1 исх., оборот 197 тыс; связан с 1 seed"
100000001373265100,peripheral,0.6,6,0.2602,"выраженных признаков нет: 1 вх./1 исх., оборот 142 тыс"
100000001378288100,peripheral,0.3,6,0.1575,"обрыв выгрузки на последнем колене: получил 268 тыс от 1 плательщика, исходящие неизвестны"
100000001379511100,peripheral,0.9,13,0.1491,"выраженных признаков нет: 1 вх./0 исх., оборот 55 тыс"
100000001380054100,peripheral,0.6,34,0.4947,"выраженных признаков нет: 2 вх./3 исх., оборот 360 тыс; связан с 1 seed; взаимные переводы с 2"
100000001380107100,peripheral,0.9,66,0.0862,"выраженных признаков нет: 1 вх./0 исх., оборот 6 тыс"
100000001380986100,peripheral,0.9,19,0.2199,"выраженных признаков нет: 1 вх./0 исх., оборот 70 тыс"
100000001382002100,peripheral,0.9,2,0.3279,"выраженных признаков нет: 1 вх./1 исх., оборот 56 тыс; взаимные переводы с 1"
100000001384826100,peripheral,0.6,5,0.2631,"выраженных признаков нет: 1 вх./1 исх., оборот 364 тыс"
100000001386612100,peripheral,0.9,22,0.2388,"выраженных признаков нет: 1 вх./0 исх., оборот 62 тыс"
100000001389255100,peripheral,0.9,1,0.2308,"выраженных признаков нет: 1 вх./0 исх., оборот 16 тыс; связан с 1 seed"
100000001411870100,terminal,0.967,14,0.5751,"конечная точка в пределах выгрузки: получил 900 тыс от 2 плательщиков, исходящих нет; доля seed-денег ~87%; связан с 1 seed"
100000001415126100,peripheral,0.9,22,0.1589,"[seed] выраженных признаков нет: 1 вх./0 исх., оборот 27 тыс"
100000001418900100,peripheral,0.9,1,0.1691,"выраженных признаков нет: 1 вх./0 исх., оборот 40 тыс"
100000001420847100,peripheral,0.9,20,0.1645,"выраженных признаков нет: 1 вх./0 исх., оборот 20 тыс"
100000001427082100,peripheral,0.6,25,0.2854,"выраженных признаков нет: 1 вх./5 исх., оборот 125 тыс"
100000001429930100,peripheral,0.9,12,0.1126,"[seed] выраженных признаков нет: 1 вх./0 исх., оборот 26 тыс"
100000001439416100,peripheral,0.6,38,0.2462,"выраженных признаков нет: 1 вх./2 исх., оборот 165 тыс; взаимные переводы с 1"
100000001445848100,peripheral,0.6,42,0.2923,"выраженных признаков нет: 1 вх./1 исх., оборот 546 тыс; взаимные переводы с 1"
100000001463701100,terminal,0.74,16,0.5275,"конечная точка в пределах выгрузки: получил 621 тыс от 2 плательщиков, исходящих нет; доля seed-денег ~40%; связан с 1 seed"
100000001471706100,peripheral,0.3,22,0.1832,"обрыв выгрузки на последнем колене: получил 377 тыс от 1 плательщика, исходящие неизвестны"
100000001477796100,terminal,0.509,3,0.3867,"конечная точка в пределах выгрузки: получил 182 тыс от 1 плательщика, исходящих нет; доля seed-денег ~100%; вход в конце периода, мог переслать позже; связан с 1 seed"
100000001484381100,peripheral,0.9,8,0.2538,"выраженных признаков нет: 2 вх./0 исх., оборот 96 тыс"
